Open Time,Open,High,Low,Close,Volume,Number of Trades,Taker Buy Base,Taker_Avg_Cost,fundingRate
2022-11-08 12:00:00,324.42,327.15,319.57,327.05,689114.56,282820.0,352893.34,323.8308,-0.00086736
2022-11-08 16:00:00,327.03,399.91,298.17,315.1,5983144.5,2694595.0,3006592.8,354.58286,-9.108e-05
2022-11-08 20:00:00,315.11,335.04,309.0,326.95,1925397.9,804180.0,935702.8,318.32068,-9.108e-05
2022-11-09 00:00:00,326.97,332.64,315.86,321.47,1094434.4,505962.0,538144.0,324.55075,-0.00038784
2022-11-09 04:00:00,321.47,322.57,310.75,315.21,799616.06,380436.0,391802.03,316.80576,-0.00038784
2022-11-09 08:00:00,315.22,316.12,283.69,304.21,1758925.6,838086.0,860384.5,299.39285,-0.0002085
2022-11-09 12:00:00,304.18,308.49,287.08,290.13,1327881.1,648705.0,651000.56,298.92163,-0.0002085
2022-11-09 16:00:00,290.13,294.36,273.09,281.37,1121547.9,576560.0,540078.4,285.73602,-0.00016051
2022-11-09 20:00:00,281.37,282.73,260.0,266.52,1326671.0,554218.0,632704.1,267.74777,-0.00016051
2022-11-10 00:00:00,266.53,286.4,262.11,282.65,895074.75,465064.0,452189.38,273.80276,-0.00075379
2022-11-10 04:00:00,282.66,286.55,278.97,281.8,688031.56,390414.0,330733.34,282.56906,-0.00075379
2022-11-10 08:00:00,281.83,284.19,270.9,275.14,638615.2,345123.0,313227.66,277.5628,-0.00108601
2022-11-10 12:00:00,275.14,311.85,274.69,307.45,1223047.8,636101.0,608412.3,295.24847,-0.00108601
2022-11-10 16:00:00,307.41,311.93,295.94,300.94,576130.3,321920.0,292177.03,303.5772,-0.00101303
2022-11-10 20:00:00,300.94,308.55,298.55,303.84,310541.6,186662.0,160864.44,304.17773,-0.00101303
2022-11-11 00:00:00,303.85,305.92,288.16,292.19,461449.34,244864.0,223065.19,296.80252,-6.721e-05
2022-11-11 04:00:00,292.2,299.47,289.4,297.61,343291.6,179981.0,170675.33,295.52603,-6.721e-05
2022-11-11 08:00:00,297.61,300.64,293.23,295.65,313483.7,180808.0,160550.48,296.3565,-0.00012043
2022-11-11 12:00:00,295.65,297.53,278.14,286.02,751376.25,377091.0,370017.88,287.97403,-0.00012043
2022-11-11 16:00:00,286.03,289.39,280.15,287.89,354963.03,200710.0,173481.61,285.36063,0.0
2022-11-11 20:00:00,287.89,290.4,285.0,290.08,276365.38,162992.0,138340.78,287.56833,0.0
2022-11-12 00:00:00,290.08,290.77,283.25,284.0,197202.25,128844.0,89080.17,286.68286,0.0
2022-11-12 04:00:00,283.99,293.43,271.31,285.68,761580.0,387565.0,372554.97,281.94626,0.0
2022-11-12 08:00:00,285.67,288.15,281.38,282.49,317054.4,176009.0,160902.4,284.6558,-0.00049627
2022-11-12 12:00:00,282.5,285.39,280.0,283.9,271645.62,146620.0,143243.27,282.67392,-0.00049627
2022-11-12 16:00:00,283.89,286.3,280.36,282.45,185634.42,112319.0,87855.95,283.37473,0.0
2022-11-12 20:00:00,282.46,283.07,280.52,282.67,97887.1,69455.0,46976.07,281.90546,0.0
2022-11-13 00:00:00,282.68,285.88,280.76,285.02,141403.6,92503.0,73112.71,283.03494,-0.00020827
2022-11-13 04:00:00,285.02,286.36,277.84,281.44,230642.06,137302.0,108504.25,281.9127,-0.00020827
2022-11-13 08:00:00,281.46,282.61,275.8,280.58,266152.16,155150.0,128562.62,279.0164,-0.00024517
2022-11-13 12:00:00,280.59,282.4,275.41,279.95,334140.56,182790.0,165067.48,279.20123,-0.00024517
2022-11-13 16:00:00,279.96,280.13,276.17,278.73,181285.02,115176.0,87456.79,278.25073,0.0
2022-11-13 20:00:00,278.74,279.0,273.0,276.41,211454.44,129837.0,102194.89,276.21844,0.0
2022-11-14 00:00:00,276.4,277.83,267.58,270.76,415817.78,224005.0,209891.28,271.27652,0.0
2022-11-14 04:00:00,270.79,282.0,267.64,280.98,565416.9,261910.0,284530.6,274.87057,0.0
2022-11-14 08:00:00,280.96,288.84,280.05,284.36,506922.06,218371.0,252952.66,283.866,-5.498e-05
2022-11-14 12:00:00,284.35,292.16,277.0,279.27,843272.2,366590.0,406491.0,284.4729,-5.498e-05
2022-11-14 16:00:00,279.27,279.51,271.79,272.5,343313.2,171262.0,156104.3,275.58105,0.0
2022-11-14 20:00:00,272.5,279.72,271.74,278.85,224925.86,125462.0,115056.74,275.58655,0.0
2022-11-15 00:00:00,278.85,282.29,277.18,279.88,275392.7,143578.0,136290.86,279.96243,-1.388e-05
2022-11-15 04:00:00,279.89,280.41,276.17,279.04,204872.1,105435.0,97929.14,278.70728,-1.388e-05
2022-11-15 08:00:00,279.04,281.0,273.72,275.87,418723.72,187147.0,205224.02,276.70532,0.0
2022-11-15 12:00:00,275.89,282.54,275.3,280.45,494998.7,227523.0,241132.31,278.65396,0.0
2022-11-15 16:00:00,280.44,281.44,272.9,275.8,368541.44,186092.0,169329.34,277.6236,0.0
2022-11-15 20:00:00,275.81,277.47,273.8,276.83,179240.56,96614.0,88143.77,275.4924,0.0
2022-11-16 00:00:00,276.89,279.81,275.75,279.68,194690.69,102281.0,94564.86,277.81348,0.0
2022-11-16 04:00:00,279.67,280.23,277.34,277.54,188287.7,91560.0,86516.36,278.76923,0.0
2022-11-16 08:00:00,277.54,277.62,271.11,272.37,397402.28,172803.0,181374.53,273.81393,0.0
2022-11-16 12:00:00,272.36,274.35,268.22,270.11,511419.5,224235.0,241895.19,271.6242,0.0
2022-11-16 16:00:00,270.12,273.99,268.91,270.56,293342.12,137860.0,142474.16,271.61014,0.0
2022-11-16 20:00:00,270.56,272.88,269.6,271.7,169169.56,90055.0,85774.64,271.05634,0.0
2022-11-17 00:00:00,271.72,273.4,269.69,269.99,271481.84,107773.0,129579.14,272.19235,0.0
2022-11-17 04:00:00,269.99,271.15,265.57,269.81,337429.8,160155.0,164547.56,268.88293,0.0
2022-11-17 08:00:00,269.8,270.1,262.93,267.25,365913.53,163808.0,174424.73,266.3713,0.0
2022-11-17 12:00:00,267.26,269.39,264.27,266.07,400003.72,172373.0,189724.55,266.68817,0.0
2022-11-17 16:00:00,266.08,269.51,265.8,267.64,237017.19,108611.0,119446.74,268.18185,0.0
2022-11-17 20:00:00,267.65,268.86,266.5,267.82,151782.92,80504.0,75714.64,267.89,0.0
2022-11-18 00:00:00,267.82,273.58,267.51,271.57,287502.75,138667.0,143955.67,271.16537,0.0
2022-11-18 04:00:00,271.55,273.0,270.43,271.68,160673.8,82442.0,74031.22,271.71362,0.0
2022-11-18 08:00:00,271.67,273.9,270.0,273.42,225040.62,101874.0,114130.8,272.21082,-8.914e-05
2022-11-18 12:00:00,273.42,274.34,270.82,271.83,248152.0,110752.0,119349.7,272.67896,-8.914e-05
2022-11-18 16:00:00,271.83,273.36,270.28,273.18,194354.2,91903.0,98306.69,271.63983,-3.688e-05
2022-11-18 20:00:00,273.18,274.78,272.53,273.89,163581.16,76080.0,82108.23,273.5998,-3.688e-05
2022-11-19 00:00:00,273.88,274.5,271.69,272.53,149736.0,63373.0,71875.29,273.08163,0.0
2022-11-19 04:00:00,272.54,273.21,268.83,269.96,227595.56,94175.0,108141.44,271.21216,0.0
2022-11-19 08:00:00,269.96,271.54,269.34,271.5,122114.11,58277.0,61725.56,270.5375,0.0
2022-11-19 12:00:00,271.5,271.79,269.88,271.72,128601.57,60715.0,61297.98,270.97217,0.0
2022-11-19 16:00:00,271.71,271.91,270.45,271.14,97967.66,48923.0,44231.11,271.24985,0.0
2022-11-19 20:00:00,271.13,273.88,271.06,272.33,143198.02,64732.0,75150.25,272.5469,0.0
2022-11-20 00:00:00,272.33,273.7,271.75,273.05,131622.73,60780.0,62503.9,272.81104,0.0
2022-11-20 04:00:00,273.06,273.88,272.58,273.31,80030.28,46554.0,38463.04,273.23187,0.0
2022-11-20 08:00:00,273.32,273.44,266.0,267.35,306689.2,133737.0,133523.27,269.94034,0.0
2022-11-20 12:00:00,267.35,270.97,266.0,270.5,219552.77,107908.0,111666.6,268.6053,0.0
2022-11-20 16:00:00,270.51,270.99,268.27,269.55,156893.11,70927.0,75745.76,269.5202,-3.401e-05
2022-11-20 20:00:00,269.55,269.69,261.36,264.11,332560.03,152027.0,148674.34,264.96014,-3.401e-05
2022-11-21 00:00:00,264.11,265.08,255.19,259.19,550036.4,236718.0,256448.39,259.91687,0.0
2022-11-21 04:00:00,259.19,262.3,256.71,258.08,347577.47,135008.0,167977.56,260.10217,0.0
2022-11-21 08:00:00,258.09,259.24,255.34,258.23,300608.4,133759.0,152209.64,257.591,0.0
2022-11-21 12:00:00,258.24,262.57,257.56,260.17,325518.5,143002.0,159429.2,260.4588,0.0
2022-11-21 16:00:00,260.17,260.34,249.12,251.8,587126.75,247189.0,270061.06,254.45166,0.0
2022-11-21 20:00:00,251.82,256.08,250.92,253.92,386313.38,153479.0,199601.2,253.88599,0.0
2022-11-22 00:00:00,253.93,257.34,253.26,256.64,227167.52,87948.0,115993.27,256.12073,-8.432e-05
2022-11-22 04:00:00,256.65,257.3,252.01,254.27,210410.53,89790.0,97708.82,254.48468,-8.432e-05
2022-11-22 08:00:00,254.28,255.4,251.99,254.49,215634.7,94354.0,109903.12,253.55931,0.0
2022-11-22 12:00:00,254.5,266.22,253.68,264.47,664419.5,271272.0,348183.62,261.24414,0.0
2022-11-22 16:00:00,264.46,265.36,261.68,263.37,213984.0,110846.0,108097.07,263.46747,0.0
2022-11-22 20:00:00,263.37,267.79,263.04,266.62,196057.38,90899.0,105118.34,265.44534,0.0
2022-11-23 00:00:00,266.64,274.68,264.8,274.12,452151.3,198767.0,237856.38,269.92203,0.0
2022-11-23 04:00:00,274.11,275.68,272.03,275.5,209644.39,107503.0,103275.91,273.4377,0.0
2022-11-23 08:00:00,275.47,298.78,275.35,296.45,2265638.8,702630.0,1189876.8,292.7587,0.0
2022-11-23 12:00:00,296.45,300.95,292.4,294.71,1013743.06,379195.0,510095.53,296.3608,0.0
2022-11-23 16:00:00,294.7,302.16,291.08,295.64,707921.9,261266.0,368171.03,295.86926,-0.00089682
2022-11-23 20:00:00,295.64,298.92,293.43,298.49,347579.97,151091.0,180566.48,296.46887,-0.00089682
2022-11-24 00:00:00,298.46,303.84,293.81,298.96,779131.75,289401.0,398820.47,299.1527,-0.00100198
2022-11-24 04:00:00,298.97,299.89,295.56,296.0,360048.16,164574.0,172897.61,298.0638,-0.00100198
2022-11-24 08:00:00,295.98,299.18,293.45,296.88,456429.88,186687.0,228310.27,296.52094,-0.00107431
2022-11-24 12:00:00,296.88,299.38,294.4,297.87,420792.6,167893.0,211329.98,297.51318,-0.00107431
2022-11-24 16:00:00,297.86,302.06,296.31,298.75,409829.97,176658.0,213178.4,298.79797,-0.00101344
2022-11-24 20:00:00,298.76,301.56,297.34,299.86,208655.97,109090.0,106330.86,299.43936,-0.00101344
2022-11-25 00:00:00,299.86,301.43,295.66,298.28,415532.0,164593.0,203971.34,298.63058,-0.00105799
2022-11-25 04:00:00,298.29,298.87,293.63,295.95,343646.53,145296.0,171492.8,296.06747,-0.00105799
2022-11-25 08:00:00,295.95,299.79,293.87,298.44,399138.53,165405.0,206782.95,296.52518,-0.0008592
2022-11-25 12:00:00,298.44,306.61,298.0,299.82,665586.6,274993.0,346122.75,301.0849,-0.0008592
2022-11-25 16:00:00,299.81,301.29,298.15,300.84,239546.38,117620.0,123305.65,299.9824,-0.0014554
2022-11-25 20:00:00,300.83,302.5,299.12,300.43,161051.31,84382.0,81174.55,300.5634,-0.0014554
2022-11-26 00:00:00,300.43,311.57,299.42,309.61,646668.8,260043.0,359762.9,306.26477,-0.00124842
2022-11-26 04:00:00,309.61,313.8,308.51,312.15,561350.4,223423.0,291797.12,311.3684,-0.00124842
2022-11-26 08:00:00,312.14,316.92,311.8,313.72,641887.56,246448.0,308769.1,314.26538,-0.00019936
2022-11-26 12:00:00,313.72,318.0,310.17,312.71,615821.2,233035.0,309200.1,313.87698,-0.00019936
2022-11-26 16:00:00,312.71,315.0,311.01,312.6,338255.16,144713.0,169387.52,313.2743,-0.00032896
2022-11-26 20:00:00,312.61,313.41,307.15,310.95,239825.77,123060.0,111982.48,311.07864,-0.00032896
2022-11-27 00:00:00,310.96,316.31,310.69,314.86,303813.1,146499.0,163462.2,314.16113,-0.00062761
2022-11-27 04:00:00,314.87,315.8,311.77,313.52,206687.89,112958.0,104762.82,313.70914,-0.00062761
2022-11-27 08:00:00,313.51,314.7,309.8,312.65,293468.1,132945.0,140632.8,312.38046,-0.00055863
2022-11-27 12:00:00,312.65,314.9,310.46,313.23,264473.25,123687.0,135240.94,312.81583,-0.00055863
2022-11-27 16:00:00,313.23,313.76,309.39,311.43,195227.23,95561.0,100013.33,311.64822,-0.00064417
2022-11-27 20:00:00,311.43,314.4,305.94,307.36,417460.16,185502.0,201878.84,310.62085,-0.00064417
2022-11-28 00:00:00,307.34,309.19,286.0,296.73,1217181.8,462401.0,589326.8,295.86307,-0.00083112
2022-11-28 04:00:00,296.74,297.18,292.3,295.26,319008.28,146341.0,150448.56,294.7174,-0.00083112
2022-11-28 08:00:00,295.22,296.5,293.0,294.66,236179.38,120383.0,118036.38,294.5558,-0.00081517
2022-11-28 12:00:00,294.66,297.49,290.14,291.82,511463.47,219488.0,235364.92,293.70853,-0.00081517
2022-11-28 16:00:00,291.82,299.71,288.3,292.93,665824.25,294916.0,349268.16,294.0952,-0.00092201
2022-11-28 20:00:00,292.94,294.16,291.54,293.16,158428.56,89600.0,80436.55,292.98322,-0.00092201
2022-11-29 00:00:00,293.16,297.51,288.51,296.34,411589.94,182827.0,205617.4,293.56235,-0.00036103
2022-11-29 04:00:00,296.34,304.4,296.19,302.06,509761.0,209082.0,264746.78,301.02496,-0.00036103
2022-11-29 08:00:00,302.06,304.99,301.26,302.82,258566.31,122860.0,124749.73,303.62738,-0.00016312
2022-11-29 12:00:00,302.83,303.54,297.91,299.92,390860.7,169474.0,188044.75,300.60315,-0.00016312
2022-11-29 16:00:00,299.93,300.11,293.55,295.46,416841.2,178270.0,204143.73,296.56107,-0.00021615
2022-11-29 20:00:00,295.43,297.3,294.54,295.13,171726.8,89384.0,84737.68,295.94058,-0.00021615
2022-11-30 00:00:00,295.14,305.27,294.34,295.26,782064.75,299638.0,373812.75,301.158,-0.00022113
2022-11-30 04:00:00,295.22,300.78,295.22,300.65,293932.56,138404.0,152539.8,298.24274,-0.00022113
2022-11-30 08:00:00,300.65,303.75,298.02,300.17,275597.9,137717.0,132002.73,300.48276,-0.00066434
2022-11-30 12:00:00,300.17,300.55,297.0,297.8,326337.78,158012.0,153554.81,298.58243,-0.00066434
2022-11-30 16:00:00,297.8,300.5,292.0,297.86,596669.4,257893.0,290470.75,296.85464,-0.00079031
2022-11-30 20:00:00,297.87,302.06,297.73,300.11,353223.34,143117.0,176464.95,300.129,-0.00079031
2022-12-01 00:00:00,300.1,301.53,295.2,297.01,410906.06,166148.0,213346.16,297.37814,-0.00094938
2022-12-01 04:00:00,297.01,299.8,294.2,297.56,505123.06,205681.0,252778.1,297.47714,-0.00094938
2022-12-01 08:00:00,297.59,300.23,296.13,298.07,511784.53,186382.0,266176.28,298.1894,-0.00149717
2022-12-01 12:00:00,298.07,301.0,290.51,292.04,1366760.8,470032.0,663757.06,295.39996,-0.00149717
2022-12-01 16:00:00,292.05,292.94,290.12,291.42,314434.12,138186.0,163702.34,291.63495,-0.0002155
2022-12-01 20:00:00,291.43,293.58,290.86,292.3,187850.19,88571.0,97232.29,292.10364,-0.0002155
2022-12-02 00:00:00,292.3,294.0,286.5,288.19,547656.1,205336.0,266296.03,289.6074,0.0
2022-12-02 04:00:00,288.2,290.62,285.31,289.79,335218.62,136685.0,163177.44,288.35117,0.0
2022-12-02 08:00:00,289.8,292.28,288.99,291.33,261853.08,113293.0,136365.66,290.79776,0.0
2022-12-02 12:00:00,291.34,292.42,284.38,290.14,526871.8,222752.0,254552.31,289.82428,0.0
2022-12-02 16:00:00,290.14,290.85,288.72,290.7,162121.95,83804.0,74772.0,289.92245,0.0
2022-12-02 20:00:00,290.7,294.04,290.36,293.49,190343.77,96228.0,103205.94,291.98587,0.0
2022-12-03 00:00:00,293.49,294.5,291.0,291.92,230677.95,103866.0,110217.43,292.41785,0.0
2022-12-03 04:00:00,291.93,292.64,289.76,290.57,181781.95,84583.0,87392.67,291.17694,0.0
2022-12-03 08:00:00,290.58,290.99,288.98,290.26,153843.56,79606.0,74385.35,290.2031,0.0
2022-12-03 12:00:00,290.26,292.87,290.14,291.75,183124.8,87094.0,94455.24,291.55243,0.0
2022-12-03 16:00:00,291.76,292.73,290.74,291.78,125491.88,65333.0,63019.24,291.66098,0.0
2022-12-03 20:00:00,291.78,292.57,289.8,290.35,163750.38,85021.0,80437.67,291.19354,0.0
2022-12-04 00:00:00,290.35,292.69,289.84,291.95,121312.4,71300.0,59774.18,291.68552,0.0
2022-12-04 04:00:00,291.95,292.71,291.1,291.1,91437.61,55975.0,43243.73,291.9288,0.0
2022-12-04 08:00:00,291.11,291.77,289.03,289.65,232642.17,103070.0,117918.58,290.48346,0.0
2022-12-04 12:00:00,289.64,290.85,287.08,290.06,282154.44,118051.0,136938.52,289.53482,0.0
2022-12-04 16:00:00,290.06,291.77,289.27,291.21,170631.16,84691.0,88907.08,290.7675,0.0
2022-12-04 20:00:00,291.21,293.09,291.2,291.95,105863.6,61187.0,57409.47,291.92206,0.0
2022-12-05 00:00:00,291.94,296.86,291.47,294.72,325265.25,145835.0,168224.69,294.86795,0.0
2022-12-05 04:00:00,294.72,297.25,294.64,295.96,217710.36,102861.0,108454.89,296.14468,0.0
2022-12-05 08:00:00,295.96,297.24,294.5,295.81,165805.45,85708.0,74637.93,296.1133,0.0
2022-12-05 12:00:00,295.8,295.88,289.29,290.32,361673.56,151352.0,160810.34,292.20804,0.0
2022-12-05 16:00:00,290.32,290.56,286.01,286.77,301122.94,138861.0,137052.6,288.67807,0.0
2022-12-05 20:00:00,286.76,288.67,286.05,288.39,134407.02,72931.0,67351.64,287.68747,0.0
2022-12-06 00:00:00,288.4,290.54,288.25,289.44,136136.95,71923.0,67452.87,289.4919,0.0
2022-12-06 04:00:00,289.45,290.06,288.2,289.62,119226.95,63295.0,57163.15,289.3221,0.0
2022-12-06 08:00:00,289.63,290.17,287.0,288.73,155873.7,81881.0,73751.41,288.53818,0.0
2022-12-06 12:00:00,288.72,289.39,287.31,288.77,174171.52,84552.0,82122.8,288.6288,0.0
2022-12-06 16:00:00,288.78,289.2,286.44,288.49,178901.83,89673.0,86281.71,287.8563,0.0
2022-12-06 20:00:00,288.5,290.79,288.19,290.21,139873.67,69238.0,71681.64,289.5305,0.0
2022-12-07 00:00:00,290.2,291.0,288.17,288.72,129921.81,67256.0,60199.1,289.66327,0.0
2022-12-07 04:00:00,288.7,289.42,280.0,282.55,344131.34,166213.0,148524.61,284.8435,0.0
2022-12-07 08:00:00,282.55,284.36,281.02,283.52,243288.89,118568.0,118006.82,283.2836,0.0
2022-12-07 12:00:00,283.52,285.1,282.13,283.35,209754.62,100390.0,102841.06,283.7036,0.0
2022-12-07 16:00:00,283.36,283.86,282.18,283.48,121226.83,67528.0,58610.08,282.9882,0.0
2022-12-07 20:00:00,283.48,284.89,282.66,284.02,103362.25,54005.0,49745.58,283.90067,0.0
2022-12-08 00:00:00,284.01,284.84,282.29,284.09,142371.48,70510.0,68483.2,283.60184,0.0
2022-12-08 04:00:00,284.09,285.76,282.83,285.43,122868.49,64177.0,61247.49,284.25027,0.0
2022-12-08 08:00:00,285.43,286.42,282.7,285.09,164394.9,82770.0,80507.81,284.7947,0.0
2022-12-08 12:00:00,285.1,288.16,284.44,287.3,226847.88,114630.0,119836.22,286.13312,0.0
2022-12-08 16:00:00,287.3,291.99,287.02,289.91,314261.06,142151.0,160549.88,289.50275,0.0
2022-12-08 20:00:00,289.92,291.73,288.4,290.34,196961.97,89916.0,103925.15,289.85352,0.0
2022-12-09 00:00:00,290.34,291.4,288.72,289.37,139947.94,74450.0,72837.39,289.97845,0.0
2022-12-09 04:00:00,289.37,290.65,289.0,290.31,81795.29,50420.0,40932.34,289.89642,0.0
2022-12-09 08:00:00,290.31,291.7,289.36,290.72,135459.5,67604.0,68289.72,290.64603,0.0
2022-12-09 12:00:00,290.73,292.1,286.76,289.88,324315.78,143197.0,160915.9,289.4908,0.0
2022-12-09 16:00:00,289.87,290.1,286.4,287.87,142125.73,69347.0,69074.95,288.35526,0.0
2022-12-09 20:00:00,287.86,287.91,284.5,285.91,160616.3,78959.0,77383.77,286.2621,0.0
2022-12-10 00:00:00,285.91,287.38,285.78,286.93,79431.58,45283.0,39951.41,286.5725,0.0
2022-12-10 04:00:00,286.93,287.49,286.33,287.14,52266.71,35242.0,23090.9,286.96442,0.0
2022-12-10 08:00:00,287.15,287.91,285.63,287.61,75668.31,46461.0,36600.81,286.87723,0.0
2022-12-10 12:00:00,287.61,289.35,286.91,289.19,94754.04,58704.0,50093.94,288.15308,0.0
2022-12-10 16:00:00,289.19,289.85,287.46,287.93,78051.07,48549.0,40063.9,288.4418,0.0
2022-12-10 20:00:00,287.93,288.55,287.42,288.03,56996.31,37304.0,27102.65,288.02686,0.0
2022-12-11 00:00:00,288.02,290.73,287.45,290.42,114109.75,58704.0,61680.72,289.3369,0.0
2022-12-11 04:00:00,290.42,290.88,289.6,290.28,102177.23,51986.0,51184.42,290.2783,0.0
2022-12-11 08:00:00,290.28,290.37,289.6,290.3,66554.0,39358.0,35625.77,289.9387,0.0
2022-12-11 12:00:00,290.3,290.36,288.9,289.6,89423.55,45373.0,40785.38,289.58093,0.0
2022-12-11 16:00:00,289.61,291.49,288.88,289.89,110967.6,59618.0,58152.83,290.0355,0.0
2022-12-11 20:00:00,289.88,289.89,283.17,284.38,313328.6,139197.0,142636.31,286.16733,0.0
2022-12-12 00:00:00,284.39,285.74,281.25,282.7,286192.16,120986.0,137487.25,283.77145,0.0
2022-12-12 04:00:00,282.71,282.71,280.09,280.96,221499.52,97197.0,104296.45,281.5079,0.0
2022-12-12 08:00:00,280.96,283.99,280.17,283.72,166530.95,81310.0,84390.29,282.2447,0.0
2022-12-12 12:00:00,283.72,283.79,271.45,275.95,1695756.8,536061.0,845154.1,276.24973,0.0
2022-12-12 16:00:00,275.98,277.31,273.01,274.41,345275.62,132033.0,160493.6,275.3508,0.0
2022-12-12 20:00:00,274.4,277.5,272.95,276.14,373636.5,145766.0,180404.17,275.76166,0.0
2022-12-13 00:00:00,276.14,277.29,265.5,267.17,731532.6,256858.0,343846.0,271.52435,0.0
2022-12-13 04:00:00,267.17,269.66,255.34,263.92,2016002.5,616223.0,1002216.8,262.50037,0.0
2022-12-13 08:00:00,263.92,271.8,262.52,268.79,1733555.8,515169.0,862775.8,267.1083,0.0
2022-12-13 12:00:00,268.79,282.36,264.01,273.69,2327699.5,770988.0,1172969.6,273.9375,0.0
2022-12-13 16:00:00,273.7,275.8,266.39,269.33,974742.4,302064.0,478364.4,270.74045,0.0
2022-12-13 20:00:00,269.32,273.99,268.07,272.34,391064.9,147677.0,203148.64,270.96152,0.0
2022-12-14 00:00:00,272.34,278.67,271.41,275.67,518644.8,189369.0,266363.94,274.88742,2.88e-05
2022-12-14 04:00:00,275.67,276.61,273.5,274.54,497868.44,151019.0,240936.45,275.24875,2.88e-05
2022-12-14 08:00:00,274.54,277.07,270.77,273.17,628554.6,184716.0,308739.53,273.89145,3.56e-05
2022-12-14 12:00:00,273.17,274.44,269.04,272.17,793165.5,248488.0,385749.8,271.62894,3.56e-05
2022-12-14 16:00:00,272.19,274.09,265.0,267.73,898454.94,324980.0,436029.0,270.66934,0.0
2022-12-14 20:00:00,267.76,268.94,265.5,267.7,411408.72,133327.0,200862.77,267.45926,0.0
2022-12-15 00:00:00,267.7,268.14,261.22,265.66,523498.75,178366.0,252130.97,264.8474,0.0
2022-12-15 04:00:00,265.66,266.05,264.25,264.74,257242.12,89867.0,127845.62,264.9706,0.0
2022-12-15 08:00:00,264.74,267.41,263.62,265.51,362679.8,115317.0,188713.27,265.3557,0.0
2022-12-15 12:00:00,265.5,265.97,262.07,263.48,477142.22,161272.0,230219.45,263.797,0.0
2022-12-15 16:00:00,263.48,263.93,258.44,261.48,465680.1,149752.0,222902.23,261.4788,0.0
2022-12-15 20:00:00,261.48,261.72,256.5,258.85,475556.62,146049.0,228220.77,258.38913,0.0
2022-12-16 00:00:00,258.84,262.86,257.6,262.59,371968.6,119831.0,197797.62,261.00626,0.0
2022-12-16 04:00:00,262.59,264.77,260.5,263.67,319193.94,101225.0,163634.47,262.4329,0.0
2022-12-16 08:00:00,263.66,263.93,245.86,251.21,1504279.5,470051.0,694010.75,253.06471,0.0
2022-12-16 12:00:00,251.21,251.72,245.72,247.1,875546.8,254902.0,423367.94,249.22093,0.0
2022-12-16 16:00:00,247.11,247.2,240.28,244.01,1322942.9,362940.0,640513.1,242.83629,-2.001e-05
2022-12-16 20:00:00,244.01,246.62,222.96,230.74,1851613.1,525095.0,868362.56,233.7966,-2.001e-05
2022-12-17 00:00:00,230.73,234.12,218.93,228.7,1920501.2,524384.0,970931.25,226.84003,-0.00073517
2022-12-17 04:00:00,228.71,240.0,227.13,235.96,1211960.9,331978.0,636758.44,231.3599,-0.00073517
2022-12-17 08:00:00,235.95,241.92,233.46,236.68,1298917.0,332352.0,650808.7,236.6326,-0.00115398
2022-12-17 12:00:00,236.67,239.76,236.1,236.31,809305.4,218518.0,404757.88,237.74733,-0.00115398
2022-12-17 16:00:00,236.3,237.77,234.5,235.46,583007.75,161832.0,292913.62,236.11322,-0.00078563
2022-12-17 20:00:00,235.45,245.0,234.68,241.75,771712.5,210638.0,411460.9,239.46907,-0.00078563
2022-12-18 00:00:00,241.74,249.7,238.97,246.29,713874.9,218045.0,377464.12,242.48846,-0.0002971
2022-12-18 04:00:00,246.28,254.12,244.76,247.03,1454242.1,424104.0,738164.8,248.52908,-0.0002971
2022-12-18 08:00:00,247.02,248.5,243.45,246.49,877923.06,260991.0,439002.94,246.3293,-0.0010605
2022-12-18 12:00:00,246.5,247.72,244.37,244.78,513429.03,160610.0,251917.4,246.14276,-0.0010605
2022-12-18 16:00:00,244.78,251.8,244.3,249.18,910400.8,268068.0,475281.0,248.0318,-0.00035846
2022-12-18 20:00:00,249.18,254.2,247.62,250.78,692651.06,230015.0,347679.34,250.7264,-0.00035846
2022-12-19 00:00:00,250.77,252.87,245.01,246.66,818184.75,244127.0,393353.28,249.3355,-0.00083635
2022-12-19 04:00:00,246.67,248.18,245.18,246.05,533014.44,168612.0,275131.78,246.9834,-0.00083635
2022-12-19 08:00:00,246.04,248.8,245.67,247.65,471898.8,138210.0,238550.16,247.41582,-0.00062904
2022-12-19 12:00:00,247.64,252.24,246.23,246.57,891860.0,252865.0,443795.03,248.56592,-0.00062904
2022-12-19 16:00:00,246.57,247.4,240.3,242.0,964148.3,291683.0,477811.94,243.4102,-0.00037954
2022-12-19 20:00:00,242.0,244.8,236.46,240.23,697953.1,212645.0,355238.62,240.91891,-0.00037954
2022-12-20 00:00:00,240.24,248.6,239.03,247.58,946836.44,260861.0,503550.66,244.87244,-1.126e-05
2022-12-20 04:00:00,247.6,251.3,246.97,248.05,539321.0,160653.0,277288.84,248.91321,-1.126e-05
2022-12-20 08:00:00,248.08,249.44,246.77,249.26,447436.44,112109.0,230870.44,247.8271,-0.00014553
2022-12-20 12:00:00,249.26,253.68,247.34,250.87,822692.7,223098.0,420313.75,250.09189,-0.00014553
2022-12-20 16:00:00,250.87,251.3,247.81,250.41,403352.3,123305.0,194884.83,249.53235,-0.00018714
2022-12-20 20:00:00,250.41,252.47,249.3,251.09,265844.72,84764.0,138112.73,250.90518,-0.00018714
